90.71577656,298,90.83,0.00267756,0.87556993,0.30027782,3040,0.00263036,-0.1160079,0.28585141,1693.069999999999,51557,4.46440389,13-01-2026,22:18,-6190032.7772698505,79260,-397444.68655948,18733560,1223
73.13593526,1294,231.23999999999998,0.0035628,0.8206929,0.38300987,3060,0.0036012,-0.17746059,0.380447,2187.5899999999992,95610,6.84299137,13-01-2026,22:18,-6162999.4758549705,125660,-627615.9579162099,12312060,565
56.13113597,6798,474.46000000000004,0.00464457,0.75523192,0.45970923,3080,0.00464975,-0.245645,0.4605753,1521.1599999999996,28029,9.94156994,13-01-2026,22:18,-6068361.57562853,197940,-1281874.36280191,7802760,65
39.98051688,40319,1608.399999999999,0.00582298,0.6621177,0.53478054,3100,0.00585119,-0.33203514,0.53126068,2673.569999999999,61177,13.74614117,13-01-2026,22:18,-5686782.11330447,406180,-1560526.62665017,3854040,-299
26.96506164,50001,2319.3499999999976,0.00658136,0.54712048,0.579784,3120,0.00668517,-0.45225164,0.57967449,2606.7299999999977,99268,20.75795215,13-01-2026,22:18,-4074807.65321975,1420800,-2401474.30500726,1128860,-393
19.32833139,42053,1805.7999999999995,0.00605499,0.41968641,0.57193108,3140,0.0061408,-0.58610877,0.57001326,815.1899999999997,23952,33.07176688,13-01-2026,22:18,-2726527.60615811,3435440,-4462074.69903346,389040,-336
13.50638949,54348,1525.4099999999994,0.00522344,0.31589379,0.52051184,3160,0.00529098,-0.68875971,0.51716556,640.24,10308,47.24396958,13-01-2026,22:18,-1913713.2862144404,6291140,-5254209.659343219,128260,-75
8.96571178,49855,1141.2199999999996,0.00429786,0.22675645,0.44081833,3180,0.0043359,-0.77914506,0.43424254,86.77000000000002,679,62.76567306,13-01-2026,22:18,-1179668.0302119202,10233800,-5741200.49777386,73640,339
5.71671947,75029,2503.799999999999,0.00333627,0.15541008,0.34926071,3200,0.00333708,-0.84773228,0.34457679,110.07000000000002,1245,79.46580212,13-01-2026,22:18,-732682.46942002,15173560,-5783818.3897816,32600,869
3.4571859,27378,578.0599999999991,0.00244591,0.10054148,0.25778365,3220,0.00243315,-0.90362679,0.24997694,28.199999999999996,471,97.18839231,13-01-2026,22:18,-303762.72430539003,21613900,-5882753.313421,16460,1544
2.00238776,27125,1091.09,0.00175768,0.06696998,0.1899063,3240,0.00164084,-0.94252461,0.16855733,11.8,81,115.77269244,13-01-2026,22:18,-209111.88873519,28601800,-5928529.04619901,9740,2247
1.22020914,28163,468.70000000000016,0.00115521,0.04010088,0.12633187,3260,0.00095356,-0.97157357,0.09522278,0.55,23,134.98706941,13-01-2026,22:18,-154797.12074519,36132200,-5937906.6342866495,4640,3004
0.80175467,150211,2958.649999999971,0.00082864,0.0284165,0.0951714,3280,0.00055537,-0.98479302,0.05607525,6.6899999999999995,232,154.47329244,13-01-2026,22:18,-120432.37073537,44225860,-5941011.336883079,0,3816
168.01606346,370,11.579999999999998,0.00068282,0.97373456,0.08910119,2960,0.00054837,-0.01858328,0.06653885,4343.679999999957,209395,0.56396914,13-01-2026,22:19,-6584844.422232499,0,0.0,54577740,4799
129.11374897,831,38.3,0.0013798,0.94326386,0.16676234,3000,0.00131653,-0.05148346,0.15442036,2859.5499999999997,94391,1.71831515,13-01-2026,22:19,-6522678.478752299,14800,-118092.3180703,34408700,2778
110.21036748,821,39.18,0.00191115,0.91856006,0.22042022,3020,0.00186568,-0.07613451,0.20944776,1086.4399999999994,36893,2.6527819,13-01-2026,22:19,-6415384.953358229,38820,-280285.80339395,26212000,1956
91.77444375,298,90.83,0.00262692,0.88073195,0.29136307,3040,0.00261632,-0.11638564,0.28636131,1693.069999999999,51557,4.31876872,13-01-2026,22:19,-6324902.241657149,79260,-378154.88603065,18753160,1213
74.09000362,1294,231.23999999999998,0.00350858,0.82646579,0.37506463,3060,0.00351427,-0.17052185,0.37089796,2187.5899999999992,95610,6.67022676,13-01-2026,22:19,-6297553.457419649,125660,-600817.64492769,12325460,555
56.92498687,6798,474.46000000000004,0.00455167,0.76013577,0.45461243,3080,0.0045761,-0.23790284,0.45257126,1521.1599999999996,28044,9.5237212,13-01-2026,22:19,-6201680.992735369,197940,-1238558.02545129,7809960,57
40.52148237,40319,1608.399999999999,0.00580991,0.67299421,0.52780632,3100,0.00588066,-0.32444551,0.52611187,2673.569999999999,61431,13.07997673,13-01-2026,22:19,-5814704.931993108,406180,-1505641.26278409,3855340,-306
27.41333666,50001,2319.3499999999976,0.00665522,0.55155385,0.57869058,3120,0.00676653,-0.44770255,0.5785486,2606.7299999999977,99285,19.88028851,13-01-2026,22:19,-4180919.28431708,1420800,-2309157.31328472,1129340,-394
19.71427178,42354,1805.7999999999995,0.00612437,0.42443795,0.57306663,3140,0.00620409,-0.57687638,0.57270401,815.1899999999997,23976,32.22467807,13-01-2026,22:19,-2810225.03798042,3435440,-4282971.75800007,389040,-327
13.77662213,54948,1525.4099999999994,0.00527389,0.31821939,0.52188448,3160,0.00533742,-0.68449584,0.5199936,640.24,10308,46.30414665,13-01-2026,22:19,-1975246.7710103001,6297160,-5055590.6394063905,128260,-61
9.22163505,49855,1141.2199999999996,0.00435319,0.22965485,0.44380923,3180,0.00437378,-0.77453143,0.4392256,86.77000000000002,679,61.63635811,13-01-2026,22:19,-1218248.9382110601,10257840,-5532893.78307459,73640,358
5.91671627,75029,2503.799999999999,0.00339359,0.15822961,0.35332857,3200,0.00339364,-0.84712539,0.34539788,110.07000000000002,1245,78.28908602,13-01-2026,22:19,-758504.3227933099,15215620,-5574744.87023128,32600,891
3.57770148,27378,578.0599999999991,0.00251454,0.10505173,0.26608831,3220,0.00245974,-0.90260885,0.25179841,28.199999999999996,471,95.9612836,13-01-2026,22:19,-314579.01777147996,21673980,-5672214.7823261805,16460,1570
2.15764198,27125,1091.09,0.00177094,0.0672274,0.1903796,3240,0.00164876,-0.94255671,0.1683992,11.8,81,114.43462326,13-01-2026,22:19,-216628.70665203998,28679900,-5717412.54690178,9740,2276
1.27632609,28168,468.70000000000016,0.00119245,0.04161166,0.13016063,3260,0.0010036,-0.96926011,0.10156089,0.55,23,133.64178594,13-01-2026,22:19,-158102.66794453998,36228320,-5726681.751385841,4640,3035
0.81311567,150226,2958.649999999971,0.00082183,0.02765133,0.09301044,3280,0.00052697,-0.98602567,0.05212001,6.6899999999999995,232,153.0491267,13-01-2026,22:19,-122151.11464141999,44340100,-5729755.51246246,0,3849
173.50821039,370,11.579999999999998,0.00058515,0.9783093,0.07561974,2960,0.00046775,-0.01541015,0.05651633,4368.849999999954,211029,0.43512784,13-01-2026,22:31,-7258414.35370727,0,0.0,55569740,4831
134.46715894,831,37.92,0.0012154,0.95189461,0.14581889,3000,0.00112881,-0.04170339,0.12997582,2867.4099999999994,95985,1.36076341,13-01-2026,22:31,-7194216.31586297,14800,-91824.59294736,35124780,2785
115.25683775,820,38.169999999999995,0.00170306,0.93066161,0.19435039,3020,0.0016591,-0.0651599,0.18523386,1156.3899999999994,36943,2.18454893,13-01-2026,22:31,-7082474.10678383,38820,-222437.46885621,26822000,1956
96.58777755,298,90.83,0.00238373,0.89668519,0.26205513,3040,0.00235922,-0.09917465,0.25434951,1732.5099999999989,51696,3.50394711,13-01-2026,22:31,-6987963.49982883,79240,-303141.2599772,19258080,1205
78.58371909,1304,231.43999999999997,0.0032437,0.84892858,0.3415852,3060,0.00324064,-0.14723785,0.33577388,2216.479999999999,95493,5.48756031,13-01-2026,22:31,-6959180.34211893,125620,-484281.30977576005,12728080,541
61.03108283,6823,476.0400000000001,0.00429371,0.78862646,0.42184214,3080,0.00431567,-0.2083401,0.41827169,1538.4299999999996,28540,7.94244683,13-01-2026,22:31,-6856707.17242557,198080,-1008304.9064585901,8107940,44
44.14741465,41019,1613.829999999999,0.00561531,0.70882667,0.50006436,3100,0.0056914,-0.29077652,0.49969252,2698.8699999999985,61475,11.01965236,13-01-2026,22:31,-6440292.09427648,407000,-1234982.33898679,4058600,-321
30.21780652,49728,2324.9099999999976,0.00666515,0.59110468,0.56646566,3120,0.00673207,-0.40823935,0.56623907,2750.7199999999975,98746,17.12100653,13-01-2026,22:31,-4629409.29274813,1436300,-1912415.46781779,1238760,-387
21.51114357,42448,1834.8299999999992,0.00631023,0.45615245,0.57812709,3140,0.00642772,-0.54228537,0.57843275,894.0799999999997,29239,28.40373496,13-01-2026,22:31,-3126738.21012157,3460160,-3603046.37862917,393840,-288
15.23847689,54890,1547.3199999999997,0.0055392,0.34271563,0.53580779,3160,0.00559268,-0.65817513,0.53530411,630.73,10141,42.0786794,13-01-2026,22:31,-2213633.18786221,6332980,-4433543.18512461,133700,-18
10.20484911,50365,1206.2399999999996,0.00465893,0.24981552,0.46318729,3180,0.00468932,-0.75285256,0.46054604,87.81000000000003,679,56.99050494,13-01-2026,22:31,-1377193.1913701098,10303600,-4860263.0729200095,76380,414
6.57757846,77563,2501.7199999999984,0.00366799,0.17494743,0.37579574,3200,0.0036758,-0.83089702,0.36772798,111.07000000000002,1378,73.33125578,13-01-2026,22:31,-863225.96594496,15281520,-4898959.62577427,32640,955
3.96523184,27369,585.6099999999991,0.00274117,0.11602027,0.28480618,3220,0.00269137,-0.89056906,0.27313024,28.199999999999996,473,90.72180504,13-01-2026,22:31,-353049.24785198004,21810700,-5000010.0962391095,16460,1647
2.35643929,27150,1123.1599999999999,0.00193498,0.0736405,0.20353925,3240,0.00183116,-0.93531365,0.18418586,11.8,81,109.16445815,13-01-2026,22:31,-244524.81762302003,28887260,-5042921.5100230295,9740,2361
1.41266128,27292,491.0500000000002,0.00131943,0.04642313,0.14171267,3260,0.00124637,-0.95832407,0.12991076,0.55,23,128.19457205,13-01-2026,22:31,-180547.49089952002,36506820,-5051763.831133179,4640,3128
0.92839954,152944,3012.479999999969,0.0009065,0.03061693,0.10090021,3280,0.00063992,-0.98237115,0.06341105,6.6899999999999995,232,147.5092503,13-01-2026,22:31,-141993.13924576002,44672220,-5054712.306290329,0,3948
168.5415983,370,11.579999999999998,0.00063589,0.97643738,0.08051388,2960,0.00054051,-0.01827542,0.06492788,4353.179999999952,214180,0.59893443,13-01-2026,22:43,-6481158.966324121,0,0.0,56415340,4993
129.5134054,831,37.92,0.00131476,0.94810517,0.15381044,3000,0.00124389,-0.04643445,0.14074263,2899.7799999999993,97670,1.5252431,13-01-2026,22:43,-6418798.574953121,14800,-128279.77621740001,35641500,2911
110.37098973,820,38.18,0.00185294,0.92384207,0.20736167,3020,0.00180596,-0.07116635,0.19688457,1164.8899999999994,36943,2.41306079,13-01-2026,22:43,-6311172.935065721,38820,-277250.26979439997,27207980,2066
91.91485994,298,91.77,0.00258529,0.88658043,0.27827035,3040,0.00256308,-0.1094827,0.27133213,1763.6599999999992,54344,3.88641364,13-01-2026,22:43,-6220668.723487121,79240,-366395.97455936996,19513320,1301
74.03831009,1273,232.04999999999998,0.00348822,0.83516796,0.35917329,3060,0.00349615,-0.16183858,0.35491343,2240.9799999999987,97553,6.05996328,13-01-2026,22:43,-6193278.095225001,125620,-577599.23741153,12905540,626
56.7792561,6664,476.9200000000001,0.00458733,0.76895184,0.44076072,3080,0.00462111,-0.22822816,0.43773074,1541.3199999999995,28570,8.75716095,13-01-2026,22:43,-6099027.326480431,197460,-1168766.83526537,8248820,118
40.18301647,40595,1623.8199999999988,0.00596275,0.68241105,0.51611867,3100,0.00602111,-0.31532072,0.51454741,2780.519999999998,60481,12.14286551,13-01-2026,22:43,-5720650.363830031,402580,-1418958.92360687,4163500,-257
26.71078221,49937,2379.749999999997,0.00693062,0.55735438,0.57161992,3120,0.00705986,-0.44112165,0.57131196,2940.799999999997,99280,18.6651065,13-01-2026,22:43,-4089420.8102303804,1419600,-2153371.57251718,1287800,-354
18.73760385,43135,1880.2699999999988,0.00642767,0.42398351,0.5670794,3140,0.00652343,-0.57750427,0.5666695,986.1199999999995,31320,30.65846346,13-01-2026,22:43,-2755564.47900961,3435360,-4006443.3458371796,397700,-293
13.1351477,58072,1607.329999999999,0.00543805,0.31504628,0.51435457,3160,0.0055109,-0.68805304,0.51217176,657.29,10304,45.0503113,13-01-2026,22:43,-1947317.9369398598,6313820,-4966666.421404379,134000,-47
8.72111044,50840,1221.7299999999993,0.00443232,0.22499053,0.43421208,3180,0.00446979,-0.77936411,0.42941326,87.96000000000002,694,60.59697906,13-01-2026,22:43,-1184533.63970546,10353720,-5430864.829039579,76380,381
5.54471234,81855,2571.589999999999,0.00342317,0.15459702,0.34440694,3200,0.003418,-0.85118621,0.33579772,111.40000000000002,1378,77.42110795,13-01-2026,22:43,-741152.38493586,15410420,-5472919.132507219,32640,923
3.29908338,27378,589.099999999999,0.00249506,0.10000745,0.25411192,3220,0.00242461,-0.90866598,0.23769584,27.22,473,95.17381457,13-01-2026,22:43,-287289.95634516,22104220,-5579605.419262319,16460,1625
1.90562427,31476,1066.8199999999997,0.00171732,0.06210031,0.17717222,3240,0.00158243,-0.94779129,0.15455265,8.8,81,113.76412065,13-01-2026,22:43,-196967.65156752,29345580,-5624622.633553929,9740,2353
1.13746687,26292,511.3000000000002,0.00116106,0.03933769,0.12308341,3260,0.0009826,-0.97054776,0.09701856,0.55,23,132.98355852,13-01-2026,22:43,-136986.222045,37216460,-5633837.527326578,4640,3145
0.69291261,154536,3082.8499999999667,0.00074594,0.02350239,0.08034319,3280,0.00052215,-0.98630569,0.05069546,6.6899999999999995,232,152.51517609,13-01-2026,22:43,-107079.94309896001,45613180,-5636896.149172538,0,3987
131.46991772,370,11.579999999999998,0.00129975,0.94710277,0.15281303,2960,0.00125976,-0.04961163,0.14520921,4460.329999999958,218229,1.77952252,13-01-2026,23:05,-2982635.54551971,0,0.0,56246520,5326
94.30005849,803,37.97,0.00256354,0.87824731,0.28624924,3000,0.00254405,-0.1174143,0.27902108,2910.659999999999,104503,4.48255608,13-01-2026,23:05,-2933991.67596331,14800,-388343.42001708,35283600,3198
76.69020164,820,41.18,0.00334995,0.82719617,0.36227925,3020,0.00338099,-0.17031505,0.3588657,1173.6999999999994,35347,6.88950226,13-01-2026,23:05,-2858268.72899584,38260,-856783.9780453199,26892200,2322
60.27584538,1203,92.56,0.00426144,0.75540134,0.44489409,3040,0.00426726,-0.23851659,0.43895405,1778.9699999999991,55802,10.43288643,13-01-2026,23:05,-2795382.7636510404,78120,-1100307.2144295399,19207740,1539
45.18153219,1523,232.04999999999998,0.00507153,0.6723434,0.51169732,3060,0.00515294,-0.32655195,0.51094659,2258.6199999999985,97163,15.66303649,13-01-2026,23:05,-2722870.9216589,142040,-1682483.1429964,12639320,838
31.63062328,5617,480.4100000000001,0.00589237,0.56606463,0.55745314,3080,0.00597127,-0.43044711,0.55669247,1614.0499999999995,28406,21.8582205,13-01-2026,23:05,-2654059.44813353,236420,-3204350.7574742697,8014160,239
19.51510516,43747,1647.8399999999988,0.00641601,0.43617494,0.55780409,3100,0.00653683,-0.56031078,0.55872206,2908.1499999999983,60964,29.61645167,13-01-2026,23:05,-2476390.23716977,443140,-3825255.36899727,3957120,-190
11.1102702,51384,2558.529999999996,0.00604146,0.3091023,0.49918049,3120,0.00612121,-0.69415878,0.49685646,3043.879999999997,101406,41.27234549,13-01-2026,23:05,-1622662.9317352502,1524800,-5630792.72860715,1119360,-461
7.31821244,44329,1953.1899999999985,0.0047205,0.21636825,0.41547962,3140,0.00483051,-0.78993412,0.40847572,1021.2099999999995,28967,57.4799393,13-01-2026,23:05,-1051772.8077784502,3634140,-9816056.19536609,309720,-692
5.12935295,59817,1629.249999999999,0.00354324,0.15363616,0.3356219,3160,0.00353296,-0.85375175,0.32477084,661.4799999999999,9576,75.22966001,13-01-2026,23:05,-727363.7685256901,6630060,-11481077.59706919,79420,-550
3.25227791,54976,1245.5599999999995,0.00255474,0.10124274,0.25082806,3180,0.00261733,-0.89711732,0.2539314,88.89000000000001,817,93.40003162,13-01-2026,23:05,-420541.26311554,10822320,-12201476.82132495,40640,-176
1.95656118,65316,2835.559999999999,0.00178638,0.06506051,0.17973135,3200,0.00168979,-0.9428939,0.1623401,120.57000000000002,495,112.0621036,13-01-2026,23:05,-241744.03273538,16114100,-12277784.64715849,18200,361
1.12661732,27643,804.2599999999989,0.00122149,0.04125409,0.12521243,3220,0.00123468,-0.95712693,0.12911575,28.72,471,131.28779079,13-01-2026,23:05,-113949.28270249999,22712200,-12333255.38844049,5660,1027
0.68588538,39223,1095.1799999999996,0.00080117,0.02591178,0.08529822,3240,0.00054085,-0.98584081,0.05104338,8.82,81,150.66823413,13-01-2026,23:05,-82806.20012574,29863160,-12395091.93790258,2540,1739
0.41495295,30005,533.9300000000003,0.00053813,0.01662547,0.05861572,3260,0.00022391,-0.99503585,0.02034868,0.55,23,170.53279657,13-01-2026,23:05,-55903.717866,37798580,-12407296.064867109,1040,2534
0.27307497,159125,3289.4899999999643,0.00036681,0.01118837,0.04164137,3280,0.0,-1.0,0.0,8.7,52,190.49000175,13-01-2026,23:05,-43453.05460125,46334100,-12411218.319188219,0,3388
138.09630635,370,11.579999999999998,0.00116628,0.9531944,0.13858837,2960,0.00108528,-0.040867,0.12422101,4474.989999999962,218963,1.29634939,13-01-2026,23:10,-3642743.1518620197,0,0.0,56166680,5252
100.51513313,813,38.25,0.00229285,0.89655818,0.25481628,3000,0.00226967,-0.09931537,0.24736206,2929.5099999999984,99851,3.7023321,13-01-2026,23:10,-3591647.518512519,14800,-283852.55148257,35425040,3156
82.46061385,820,41.18,0.0030829,0.84935253,0.33124242,3020,0.00308318,-0.14680847,0.32557265,1174.7599999999993,34747,5.76157884,13-01-2026,23:10,-3509928.715277829,38460,-653534.11399967,27051240,2293
65.61903768,1203,92.85999999999999,0.00399457,0.78746698,0.41116304,3040,0.00399602,-0.21295615,0.41162343,1803.2399999999989,55385,8.9213178,13-01-2026,23:10,-3442311.0119208293,78520,-853731.6939531501,19372380,1515
50.12155815,1275,232.04999999999998,0.00488552,0.70149102,0.49143349,3060,0.0049266,-0.2964863,0.48991024,2299.0499999999984,96911,13.36027234,13-01-2026,23:10,-3363371.3095917897,142640,-1347838.88030615,12801220,823
35.61186057,5843,489.4100000000001,0.00578624,0.60226741,0.54647616,3080,0.00585786,-0.39658411,0.54605023,1639.6499999999994,27250,18.83265087,13-01-2026,23:10,-3299466.322950539,232260,-2642596.23304789,8168280,246
22.66600242,46730,1696.2499999999989,0.00653411,0.48046419,0.56445487,3100,0.00660798,-0.51931604,0.56449317,2943.929999999998,60979,25.82983701,13-01-2026,23:10,-3091386.221640029,438740,-3155785.96925539,4080340,-173
13.41868137,51285,2595.439999999996,0.00634848,0.34705499,0.52309615,3120,0.00641351,-0.6548091,0.52205488,3063.0799999999963,101506,36.46643299,13-01-2026,23:10,-2032203.92855343,1579820,-4730863.60028818,1211980,-397
9.0446984,45291,2082.289999999998,0.0050774,0.24640746,0.44671063,3140,0.00512445,-0.75715436,0.44322191,1051.5599999999997,28998,52.11952954,13-01-2026,23:10,-1344026.85449298,3746600,-8432425.34737112,373740,-566
6.3729103,62398,1666.6299999999992,0.00386916,0.17625589,0.36682534,3160,0.00388093,-0.82918576,0.35958105,668.5699999999999,10074,69.45851313,13-01-2026,23:10,-934383.4192585801,6819200,-9943787.46497204,115460,-394
4.06911513,58476,1285.7899999999993,0.00286557,0.11873401,0.28125047,3180,0.0028379,-0.88720678,0.27119074,89.12000000000002,817,87.06470558,13-01-2026,23:10,-536726.5623591801,11139760,-10643512.52624366,58660,2
2.44677566,65624,2900.4999999999995,0.00204243,0.07738488,0.20536511,3200,0.00193853,-0.93181896,0.18638702,121.50000000000001,1396,105.55846821,13-01-2026,23:10,-298780.98601730005,16629840,-10714644.390702521,18200,563
